374.00, 2080.00, 1268.00, 2304.00, 233171.00, 8388607.00
385.00, 2077.00, 1267.00, 2302.00, 233264.00, 8388607.00
396.00, 2078.00, 1267.00, 2300.00, 233180.00, 8388607.00
407.00, 2078.00, 1267.00, 2301.00, 233267.00, 8388607.00
418.00, 2078.00, 1266.00, 2302.00, 233229.00, 8388607.00
428.00, 2078.00, 1267.00, 2303.00, 233252.00, 8388607.00
439.00, 2075.00, 1267.00, 2301.00, 233183.00, 8388607.00
450.00, 2080.00, 1268.00, 2304.00, 233224.00, 8388607.00
455.00, 2079.00, 1269.00, 2301.00, 233210.00, 8388607.00
466.00, 2079.00, 1282.00, 2297.00, 233103.00, 8388607.00
477.00, 2079.00, 1269.00, 2300.00, 233201.00, 8388607.00
494.00, 2079.00, 1267.00, 2301.00, 233347.00, 8388607.00
505.00, 2079.00, 1269.00, 2301.00, 233283.00, 8388607.00
516.00, 2078.00, 1265.00, 2302.00, 233247.00, 8388607.00
527.00, 2077.00, 1267.00, 2302.00, 233249.00, 8388607.00
538.00, 2078.00, 1269.00, 2303.00, 233233.00, 8388607.00
549.00, 2079.00, 1267.00, 2302.00, 233367.00, 8388607.00
560.00, 2079.00, 1266.00, 2303.00, 233269.00, 8388607.00
571.00, 2080.00, 1268.00, 2303.00, 233225.00, 8388607.00
582.00, 2079.00, 1267.00, 2303.00, 233221.00, 8388607.00
593.00, 2079.00, 1268.00, 2304.00, 233113.00, 8388607.00
604.00, 2078.00, 1265.00, 2303.00, 233079.00, 8388607.00
609.00, 2078.00, 1266.00, 2303.00, 233191.00, 8388607.00
619.00, 2078.00, 1269.00, 2303.00, 233297.00, 8388607.00
636.00, 2080.00, 1267.00, 2304.00, 233163.00, 8388607.00
647.00, 2079.00, 1266.00, 2303.00, 233194.00, 8388607.00
658.00, 2078.00, 1268.00, 2303.00, 233066.00, 8388607.00
669.00, 2080.00, 1268.00, 2304.00, 233246.00, 8388607.00
680.00, 2080.00, 1265.00, 2303.00, 233188.00, 8388607.00
691.00, 2080.00, 1268.00, 2303.00, 233279.00, 8388607.00
702.00, 2080.00, 1267.00, 2303.00, 233226.00, 8388607.00
713.00, 2080.00, 1267.00, 2303.00, 233162.00, 8388607.00
724.00, 2079.00, 1267.00, 2304.00, 233278.00, 8388607.00
735.00, 2077.00, 1267.00, 2302.00, 233283.00, 8388607.00
746.00, 2078.00, 1271.00, 2303.00, 233258.00, 8388607.00
755.00, 2077.00, 1269.00, 2303.00, 233094.00, 8388607.00
762.00, 2080.00, 1270.00, 2303.00, 233106.00, 8388607.00
773.00, 2079.00, 1271.00, 2303.00, 233172.00, 8388607.00
790.00, 2078.00, 1269.00, 2303.00, 233204.00, 8388607.00
801.00, 2079.00, 1267.00, 2302.00, 233300.00, 8388607.00
811.00, 2079.00, 1268.00, 2304.00, 233199.00, 8388607.00
822.00, 2075.00, 1267.00, 2302.00, 233230.00, 8388607.00
833.00, 2078.00, 1267.00, 2302.00, 233296.00, 8388607.00
844.00, 2078.00, 1267.00, 2304.00, 233348.00, 8388607.00
855.00, 2076.00, 1267.00, 2304.00, 233108.00, 8388607.00
866.00, 2078.00, 1266.00, 2303.00, 233091.00, 8388607.00
877.00, 2079.00, 1269.00, 2302.00, 233168.00, 8388607.00
888.00, 2077.00, 1269.00, 2303.00, 233159.00, 8388607.00
899.00, 2079.00, 1266.00, 2302.00, 233113.00, 8388607.00
905.00, 2078.00, 1266.00, 2303.00, 233079.00, 8388607.00
915.00, 2078.00, 1269.00, 2303.00, 233233.00, 8388607.00
926.00, 2077.00, 1265.00, 2304.00, 233394.00, 8388607.00
943.00, 2078.00, 1267.00, 2302.00, 233341.00, 8388607.00
954.00, 2079.00, 1267.00, 2303.00, 233103.00, 8388607.00
965.00, 2079.00, 1269.00, 2302.00, 233190.00, 8388607.00
976.00, 2078.00, 1267.00, 2303.00, 233150.00, 8388607.00
987.00, 2079.00, 1266.00, 2301.00, 233002.00, 8388607.00
998.00, 2077.00, 1267.00, 2302.00, 233086.00, 8388607.00
8.00, 2077.00, 1268.00, 2301.00, 233108.00, 8388607.00
19.00, 2078.00, 1267.00, 2302.00, 233215.00, 8388607.00
30.00, 2078.00, 1267.00, 2303.00, 233182.00, 8388607.00
41.00, 2080.00, 1267.00, 2302.00, 233157.00, 8388607.00
52.00, 2077.00, 1267.00, 2301.00, 233308.00, 8388607.00
57.00, 2077.00, 1267.00, 2303.00, 233163.00, 8388607.00
68.00, 2064.00, 1269.00, 2304.00, 233131.00, 8388607.00
85.00, 2075.00, 1267.00, 2300.00, 233144.00, 8388607.00
96.00, 2081.00, 1267.00, 2303.00, 233188.00, 8388607.00
107.00, 2077.00, 1267.00, 2300.00, 233304.00, 8388607.00
118.00, 2079.00, 1266.00, 2299.00, 233403.00, 8388607.00
129.00, 2080.00, 1268.00, 2304.00, 233246.00, 8388607.00
140.00, 2077.00, 1267.00, 2302.00, 233280.00, 8388607.00
151.00, 2079.00, 1269.00, 2301.00, 233240.00, 8388607.00
162.00, 2078.00, 1266.00, 2301.00, 233109.00, 8388607.00
173.00, 2077.00, 1267.00, 2300.00, 233112.00, 8388607.00
184.00, 2078.00, 1266.00, 2302.00, 233179.00, 8388607.00
195.00, 2077.00, 1266.00, 2303.00, 233284.00, 8388607.00
205.00, 2077.00, 1267.00, 2302.00, 233252.00, 8388607.00
210.00, 2080.00, 1267.00, 2299.00, 233320.00, 8388607.00
221.00, 2079.00, 1269.00, 2302.00, 233318.00, 8388607.00
238.00, 2079.00, 1267.00, 2301.00, 233305.00, 8388607.00
249.00, 2077.00, 1269.00, 2302.00, 233444.00, 8388607.00
260.00, 2077.00, 1267.00, 2302.00, 233276.00, 8388607.00
271.00, 2075.00, 1267.00, 2302.00, 233185.00, 8388607.00
282.00, 2077.00, 1267.00, 2302.00, 233281.00, 8388607.00
293.00, 2075.00, 1266.00, 2301.00, 233170.00, 8388607.00
304.00, 2077.00, 1265.00, 2301.00, 233182.00, 8388607.00
315.00, 2074.00, 1265.00, 2301.00, 233112.00, 8388607.00
326.00, 2078.00, 1268.00, 2302.00, 233237.00, 8388607.00
337.00, 2078.00, 1269.00, 2302.00, 233166.00, 8388607.00
348.00, 2078.00, 1267.00, 2301.00, 233187.00, 8388607.00
355.00, 2078.00, 1268.00, 2303.00, 233140.00, 8388607.00
364.00, 2080.00, 1268.00, 2304.00, 233108.00, 8388607.00
375.00, 2079.00, 1267.00, 2303.00, 233089.00, 8388607.00
391.00, 2075.00, 1267.00, 2302.00, 233089.00, 8388607.00
402.00, 2079.00, 1267.00, 2301.00, 233090.00, 8388607.00
413.00, 2078.00, 1265.00, 2301.00, 233185.00, 8388607.00
424.00, 2077.00, 1269.00, 2303.00, 233138.00, 8388607.00
435.00, 2080.00, 1267.00, 2301.00, 233151.00, 8388607.00
446.00, 2079.00, 1267.00, 2301.00, 233213.00, 8388607.00
457.00, 2077.00, 1265.00, 2301.00, 233134.00, 8388607.00
468.00, 2077.00, 1267.00, 2302.00, 233226.00, 8388607.00
479.00, 2077.00, 1267.00, 2302.00, 233376.00, 8388607.00
490.00, 2075.00, 1266.00, 2302.00, 233300.00, 8388607.00
501.00, 2077.00, 1265.00, 2303.00, 233220.00, 8388607.00
506.00, 2073.00, 1266.00, 2299.00, 233183.00, 8388607.00
517.00, 2079.00, 1267.00, 2303.00, 233197.00, 8388607.00
534.00, 2077.00, 1270.00, 2303.00, 233185.00, 8388607.00
545.00, 2077.00, 1266.00, 2302.00, 233175.00, 8388607.00
556.00, 2079.00, 1265.00, 2301.00, 233215.00, 8388607.00
567.00, 2077.00, 1266.00, 2299.00, 233324.00, 8388607.00
578.00, 2078.00, 1267.00, 2302.00, 233344.00, 8388607.00
588.00, 2076.00, 1267.00, 2301.00, 233276.00, 8388607.00
599.00, 2078.00, 1267.00, 2302.00, 233246.00, 8388607.00
610.00, 2078.00, 1265.00, 2303.00, 233237.00, 8388607.00
621.00, 2077.00, 1266.00, 2302.00, 233245.00, 8388607.00
632.00, 2079.00, 1266.00, 2304.00, 233238.00, 8388607.00
643.00, 2077.00, 1266.00, 2301.00, 233208.00, 8388607.00
654.00, 2079.00, 1269.00, 2301.00, 233186.00, 8388607.00
659.00, 2078.00, 1267.00, 2302.00, 233219.00, 8388607.00
670.00, 2077.00, 1266.00, 2303.00, 233224.00, 8388607.00
687.00, 2079.00, 1264.00, 2302.00, 233175.00, 8388607.00
698.00, 2076.00, 1268.00, 2302.00, 233206.00, 8388607.00
709.00, 2079.00, 1266.00, 2302.00, 233284.00, 8388607.00
720.00, 2079.00, 1266.00, 2301.00, 233218.00, 8388607.00
731.00, 2078.00, 1267.00, 2301.00, 233158.00, 8388607.00
742.00, 2078.00, 1266.00, 2302.00, 233202.00, 8388607.00
753.00, 2078.00, 1266.00, 2301.00, 233269.00, 8388607.00
764.00, 2077.00, 1269.00, 2298.00, 233134.00, 8388607.00
774.00, 2075.00, 1269.00, 2302.00, 233184.00, 8388607.00
785.00, 2079.00, 1269.00, 2304.00, 233140.00, 8388607.00
796.00, 2078.00, 1268.00, 2301.00, 233190.00, 8388607.00
805.00, 2074.00, 1265.00, 2302.00, 233286.00, 8388607.00
812.00, 2079.00, 1267.00, 2303.00, 233324.00, 8388607.00
823.00, 2075.00, 1266.00, 2304.00, 233323.00, 8388607.00
840.00, 2078.00, 1269.00, 2303.00, 233284.00, 8388607.00
851.00, 2078.00, 1269.00, 2300.00, 233231.00, 8388607.00
862.00, 2077.00, 1267.00, 2302.00, 233308.00, 8388607.00
873.00, 2078.00, 1264.00, 2301.00, 233315.00, 8388607.00
884.00, 2078.00, 1267.00, 2302.00, 233227.00, 8388607.00
895.00, 2078.00, 1266.00, 2301.00, 233241.00, 8388607.00
906.00, 2081.00, 1266.00, 2303.00, 233356.00, 8388607.00
917.00, 2075.00, 1269.00, 2302.00, 233296.00, 8388607.00
928.00, 2076.00, 1266.00, 2302.00, 233227.00, 8388607.00
939.00, 2077.00, 1266.00, 2301.00, 233233.00, 8388607.00
950.00, 2080.00, 1267.00, 2301.00, 233298.00, 8388607.00
956.00, 2077.00, 1268.00, 2300.00, 233200.00, 8388607.00
965.00, 2078.00, 1266.00, 2295.00, 233176.00, 8388607.00
976.00, 2079.00, 1265.00, 2302.00, 233273.00, 8388607.00
993.00, 2074.00, 1268.00, 2301.00, 233256.00, 8388607.00
4.00, 2077.00, 1267.00, 2299.00, 233168.00, 8388607.00
15.00, 2075.00, 1266.00, 2298.00, 233236.00, 8388607.00
26.00, 2079.00, 1267.00, 2301.00, 233119.00, 8388607.00
37.00, 2078.00, 1267.00, 2299.00, 233242.00, 8388607.00
48.00, 2075.00, 1267.00, 2302.00, 233152.00, 8388607.00
59.00, 2077.00, 1267.00, 2302.00, 233156.00, 8388607.00
70.00, 2077.00, 1267.00, 2302.00, 233292.00, 8388607.00
81.00, 2076.00, 1267.00, 2303.00, 233267.00, 8388607.00
92.00, 2076.00, 1267.00, 2300.00, 233329.00, 8388607.00
103.00, 2077.00, 1264.00, 2301.00, 233194.00, 8388607.00
108.00, 2080.00, 1269.00, 2302.00, 233150.00, 8388607.00
119.00, 2078.00, 1268.00, 2298.00, 233194.00, 8388607.00
136.00, 2078.00, 1269.00, 2303.00, 233356.00, 8388607.00
147.00, 2078.00, 1266.00, 2302.00, 233282.00, 8388607.00
158.00, 2079.00, 1267.00, 2302.00, 233192.00, 8388607.00
168.00, 2077.00, 1266.00, 2302.00, 233227.00, 8388607.00
179.00, 2079.00, 1268.00, 2302.00, 233117.00, 8388607.00
190.00, 2079.00, 1267.00, 2301.00, 233092.00, 8388607.00
201.00, 2078.00, 1267.00, 2300.00, 233274.00, 8388607.00
212.00, 2077.00, 1267.00, 2299.00, 233306.00, 8388607.00
223.00, 2077.00, 1267.00, 2302.00, 233169.00, 8388607.00
234.00, 2078.00, 1269.00, 2302.00, 233171.00, 8388607.00
245.00, 2077.00, 1269.00, 2300.00, 233282.00, 8388607.00
256.00, 2075.00, 1266.00, 2301.00, 233246.00, 8388607.00
261.00, 2076.00, 1268.00, 2302.00, 233012.00, 8388607.00
272.00, 2054.00, 1265.00, 2301.00, 233128.00, 8388607.00
289.00, 2079.00, 1267.00, 2302.00, 233262.00, 8388607.00
300.00, 2077.00, 1267.00, 2299.00, 233274.00, 8388607.00
311.00, 2077.00, 1268.00, 2301.00, 233280.00, 8388607.00
322.00, 2077.00, 1269.00, 2301.00, 233240.00, 8388607.00
333.00, 2077.00, 1268.00, 2303.00, 233168.00, 8388607.00
344.00, 2077.00, 1267.00, 2302.00, 233142.00, 8388607.00
354.00, 2078.00, 1266.00, 2301.00, 233267.00, 8388607.00
365.00, 2075.00, 1267.00, 2299.00, 233255.00, 8388607.00
376.00, 2075.00, 1265.00, 2302.00, 233203.00, 8388607.00
387.00, 2079.00, 1266.00, 2302.00, 233179.00, 8388607.00
398.00, 2077.00, 1266.00, 2301.00, 233197.00, 8388607.00
406.00, 2079.00, 1266.00, 2302.00, 233276.00, 8388607.00
414.00, 2078.00, 1267.00, 2302.00, 233236.00, 8388607.00
425.00, 2079.00, 1267.00, 2301.00, 233192.00, 8388607.00
442.00, 2077.00, 1267.00, 2300.00, 233077.00, 8388607.00
453.00, 2079.00, 1267.00, 2303.00, 233147.00, 8388607.00
464.00, 2079.00, 1266.00, 2301.00, 233284.00, 8388607.00
475.00, 2079.00, 1267.00, 2300.00, 233373.00, 8388607.00
486.00, 2075.00, 1266.00, 2302.00, 233385.00, 8388607.00
497.00, 2079.00, 1266.00, 2302.00, 233277.00, 8388607.00
508.00, 2077.00, 1266.00, 2302.00, 233172.00, 8388607.00
519.00, 2077.00, 1266.00, 2302.00, 233123.00, 8388607.00
530.00, 2075.00, 1267.00, 2302.00, 233126.00, 8388607.00
541.00, 2077.00, 1265.00, 2302.00, 233213.00, 8388607.00
551.00, 2080.00, 1267.00, 2302.00, 233356.00, 8388607.00
556.00, 2078.00, 1266.00, 2299.00, 233291.00, 8388607.00
567.00, 2076.00, 1269.00, 2301.00, 233227.00, 8388607.00
584.00, 2080.00, 1266.00, 2303.00, 233286.00, 8388607.00
595.00, 2075.00, 1265.00, 2302.00, 233285.00, 8388607.00
606.00, 2078.00, 1267.00, 2301.00, 233233.00, 8388607.00
617.00, 2077.00, 1267.00, 2300.00, 233353.00, 8388607.00
628.00, 2077.00, 1266.00, 2302.00, 233211.00, 8388607.00
639.00, 2078.00, 1267.00, 2299.00, 233116.00, 8388607.00
650.00, 2075.00, 1267.00, 2301.00, 233134.00, 8388607.00
661.00, 2076.00, 1266.00, 2298.00, 233182.00, 8388607.00
672.00, 2079.00, 1269.00, 2300.00, 233233.00, 8388607.00
683.00, 2079.00, 1267.00, 2302.00, 233071.00, 8388607.00
694.00, 2078.00, 1266.00, 2301.00, 233073.00, 8388607.00
705.00, 2078.00, 1267.00, 2303.00, 232985.00, 8388607.00
710.00, 2077.00, 1264.00, 2301.00, 233057.00, 8388607.00
721.00, 2079.00, 1267.00, 2302.00, 233141.00, 8388607.00
738.00, 2078.00, 1266.00, 2301.00, 233189.00, 8388607.00
748.00, 2078.00, 1265.00, 2298.00, 233167.00, 8388607.00
759.00, 2077.00, 1267.00, 2301.00, 233259.00, 8388607.00
770.00, 2078.00, 1266.00, 2301.00, 233426.00, 8388607.00
781.00, 2078.00, 1268.00, 2301.00, 233445.00, 8388607.00
792.00, 2079.00, 1271.00, 2302.00, 233313.00, 8388607.00
803.00, 2077.00, 1267.00, 2302.00, 233292.00, 8388607.00
814.00, 2080.00, 1268.00, 2302.00, 233268.00, 8388607.00
825.00, 2077.00, 1266.00, 2303.00, 233153.00, 8388607.00
836.00, 2080.00, 1268.00, 2302.00, 233073.00, 8388607.00
847.00, 2080.00, 1267.00, 2303.00, 233151.00, 8388607.00
855.00, 2075.00, 1265.00, 2300.00, 233313.00, 8388607.00
863.00, 2077.00, 1269.00, 2301.00, 233280.00, 8388607.00
874.00, 2079.00, 1267.00, 2303.00, 233145.00, 8388607.00
891.00, 2077.00, 1267.00, 2299.00, 233138.00, 8388607.00
902.00, 2077.00, 1267.00, 2301.00, 233154.00, 8388607.00
913.00, 2077.00, 1266.00, 2301.00, 233258.00, 8388607.00
924.00, 2078.00, 1269.00, 2300.00, 233211.00, 8388607.00
934.00, 2077.00, 1267.00, 2302.00, 233228.00, 8388607.00
945.00, 2079.00, 1267.00, 2301.00, 233224.00, 8388607.00
956.00, 2076.00, 1266.00, 2303.00, 233185.00, 8388607.00
967.00, 2077.00, 1269.00, 2302.00, 233289.00, 8388607.00
978.00, 2079.00, 1266.00, 2301.00, 233324.00, 8388607.00
989.00, 2079.00, 1267.00, 2302.00, 233261.00, 8388607.00
0.00, 2077.00, 1267.00, 2304.00, 233159.00, 8388607.00
6.00, 2077.00, 1268.00, 2301.00, 233196.00, 8388607.00
16.00, 2078.00, 1269.00, 2302.00, 233328.00, 8388607.00
27.00, 2078.00, 1266.00, 2300.00, 233304.00, 8388607.00
44.00, 2075.00, 1266.00, 2299.00, 233277.00, 8388607.00
55.00, 2077.00, 1266.00, 2302.00, 233277.00, 8388607.00
66.00, 2078.00, 1266.00, 2301.00, 233100.00, 8388607.00
77.00, 2078.00, 1267.00, 2301.00, 233091.00, 8388607.00
88.00, 2078.00, 1267.00, 2303.00, 233221.00, 8388607.00
99.00, 2079.00, 1267.00, 2302.00, 233175.00, 8388607.00
110.00, 2075.00, 1268.00, 2303.00, 233041.00, 8388607.00
121.00, 2079.00, 1267.00, 2299.00, 233279.00, 8388607.00
131.00, 2077.00, 1267.00, 2302.00, 233349.00, 8388607.00
142.00, 2078.00, 1267.00, 2302.00, 233199.00, 8388607.00
153.00, 2077.00, 1269.00, 2301.00, 233135.00, 8388607.00
158.00, 2078.00, 1267.00, 2303.00, 233154.00, 8388607.00
169.00, 2077.00, 1267.00, 2302.00, 233226.00, 8388607.00
186.00, 2078.00, 1268.00, 2302.00, 233218.00, 8388607.00
197.00, 2077.00, 1266.00, 2302.00, 233265.00, 8388607.00
208.00, 2078.00, 1266.00, 2302.00, 233415.00, 8388607.00
219.00, 2080.00, 1267.00, 2299.00, 233338.00, 8388607.00
230.00, 2079.00, 1268.00, 2302.00, 233134.00, 8388607.00
241.00, 2078.00, 1267.00, 2302.00, 233092.00, 8388607.00
252.00, 2077.00, 1269.00, 2302.00, 233219.00, 8388607.00
263.00, 2074.00, 1267.00, 2303.00, 233174.00, 8388607.00
274.00, 2074.00, 1267.00, 2301.00, 233185.00, 8388607.00
285.00, 2077.00, 1267.00, 2301.00, 233286.00, 8388607.00
296.00, 2079.00, 1267.00, 2302.00, 233270.00, 8388607.00
305.00, 2077.00, 1265.00, 2303.00, 233264.00, 8388607.00
312.00, 2077.00, 1267.00, 2302.00, 233098.00, 8388607.00
322.00, 2079.00, 1267.00, 2302.00, 233205.00, 8388607.00
339.00, 2077.00, 1269.00, 2302.00, 233177.00, 8388607.00
350.00, 2078.00, 1266.00, 2301.00, 233247.00, 8388607.00
361.00, 2079.00, 1267.00, 2303.00, 233230.00, 8388607.00
372.00, 2077.00, 1267.00, 2300.00, 233021.00, 8388607.00
383.00, 2076.00, 1267.00, 2301.00, 233070.00, 8388607.00
394.00, 2078.00, 1267.00, 2302.00, 233160.00, 8388607.00
405.00, 2078.00, 1267.00, 2302.00, 233248.00, 8388607.00
416.00, 2075.00, 1266.00, 2298.00, 233343.00, 8388607.00
427.00, 2079.00, 1266.00, 2302.00, 233231.00, 8388607.00
438.00, 2078.00, 1267.00, 2302.00, 233072.00, 8388607.00
449.00, 2075.00, 1265.00, 2302.00, 233129.00, 8388607.00
455.00, 2075.00, 1269.00, 2304.00, 233112.00, 8388607.00
465.00, 2077.00, 1270.00, 2304.00, 233136.00, 8388607.00
476.00, 2077.00, 1266.00, 2301.00, 233184.00, 8388607.00
493.00, 2077.00, 1267.00, 2302.00, 233179.00, 8388607.00
504.00, 2080.00, 1265.00, 2301.00, 233237.00, 8388607.00
514.00, 2077.00, 1266.00, 2302.00, 233271.00, 8388607.00
525.00, 2078.00, 1266.00, 2303.00, 233100.00, 8388607.00
536.00, 2078.00, 1267.00, 2299.00, 233263.00, 8388607.00
547.00, 2077.00, 1267.00, 2300.00, 233270.00, 8388607.00
558.00, 2077.00, 1267.00, 2302.00, 233132.00, 8388607.00
569.00, 2075.00, 1267.00, 2302.00, 233184.00, 8388607.00
580.00, 2080.00, 1269.00, 2302.00, 233119.00, 8388607.00
591.00, 2077.00, 1267.00, 2302.00, 233162.00, 8388607.00
602.00, 2077.00, 1269.00, 2300.00, 233311.00, 8388607.00
607.00, 2078.00, 1269.00, 2301.00, 233247.00, 8388607.00
618.00, 2079.00, 1267.00, 2302.00, 233165.00, 8388607.00
635.00, 2078.00, 1269.00, 2303.00, 233325.00, 8388607.00
646.00, 2075.00, 1267.00, 2301.00, 233323.00, 8388607.00
657.00, 2077.00, 1267.00, 2301.00, 233308.00, 8388607.00
668.00, 2079.00, 1266.00, 2303.00, 233221.00, 8388607.00
679.00, 2075.00, 1267.00, 2301.00, 233070.00, 8388607.00
690.00, 2079.00, 1266.00, 2301.00, 232969.00, 8388607.00
701.00, 2077.00, 1267.00, 2301.00, 233048.00, 8388607.00
711.00, 2078.00, 1266.00, 2301.00, 233165.00, 8388607.00
722.00, 2078.00, 1265.00, 2302.00, 233088.00, 8388607.00
733.00, 2079.00, 1268.00, 2301.00, 233056.00, 8388607.00
744.00, 2078.00, 1269.00, 2303.00, 233195.00, 8388607.00
755.00, 2080.00, 1270.00, 2303.00, 233230.00, 8388607.00
760.00, 2077.00, 1267.00, 2303.00, 233222.00, 8388607.00
771.00, 2079.00, 1267.00, 2303.00, 233354.00, 8388607.00
788.00, 2078.00, 1268.00, 2302.00, 233381.00, 8388607.00
799.00, 2079.00, 1266.00, 2303.00, 233267.00, 8388607.00
810.00, 2079.00, 1267.00, 2303.00, 233184.00, 8388607.00
821.00, 2077.00, 1267.00, 2302.00, 233033.00, 8388607.00
832.00, 2078.00, 1266.00, 2301.00, 233068.00, 8388607.00
843.00, 2077.00, 1267.00, 2303.00, 233224.00, 8388607.00
854.00, 2079.00, 1267.00, 2301.00, 233149.00, 8388607.00
865.00, 2078.00, 1267.00, 2302.00, 233125.00, 8388607.00
876.00, 2078.00, 1268.00, 2302.00, 233105.00, 8388607.00
887.00, 2077.00, 1268.00, 2302.00, 233182.00, 8388607.00
898.00, 2081.00, 1267.00, 2302.00, 233159.00, 8388607.00
906.00, 2079.00, 1266.00, 2302.00, 233174.00, 8388607.00
913.00, 2077.00, 1267.00, 2304.00, 233109.00, 8388607.00
924.00, 2077.00, 1267.00, 2303.00, 233107.00, 8388607.00
941.00, 2074.00, 1266.00, 2301.00, 233200.00, 8388607.00
952.00, 2077.00, 1267.00, 2301.00, 233252.00, 8388607.00
963.00, 2078.00, 1267.00, 2301.00, 233133.00, 8388607.00
974.00, 2077.00, 1266.00, 2299.00, 233056.00, 8388607.00
985.00, 2077.00, 1268.00, 2303.00, 233199.00, 8388607.00
996.00, 2078.00, 1267.00, 2302.00, 233240.00, 8388607.00
7.00, 2077.00, 1266.00, 2301.00, 233265.00, 8388607.00
18.00, 2079.00, 1267.00, 2301.00, 233224.00, 8388607.00
29.00, 2076.00, 1268.00, 2301.00, 233261.00, 8388607.00
40.00, 2076.00, 1268.00, 2303.00, 233230.00, 8388607.00
51.00, 2080.00, 1266.00, 2302.00, 233236.00, 8388607.00
56.00, 2080.00, 1266.00, 2304.00, 233157.00, 8388607.00
67.00, 2079.00, 1267.00, 2304.00, 233178.00, 8388607.00
84.00, 2077.00, 1267.00, 2303.00, 233195.00, 8388607.00
94.00, 2078.00, 1266.00, 2301.00, 233192.00, 8388607.00
105.00, 2078.00, 1267.00, 2300.00, 233169.00, 8388607.00
116.00, 2078.00, 1267.00, 2302.00, 233084.00, 8388607.00
127.00, 2075.00, 1267.00, 2301.00, 233132.00, 8388607.00
138.00, 2078.00, 1268.00, 2302.00, 233119.00, 8388607.00
149.00, 2077.00, 1267.00, 2302.00, 233168.00, 8388607.00
160.00, 2077.00, 1267.00, 2300.00, 233202.00, 8388607.00
171.00, 2078.00, 1267.00, 2301.00, 233316.00, 8388607.00
182.00, 2080.00, 1269.00, 2302.00, 233214.00, 8388607.00
193.00, 2079.00, 1269.00, 2303.00, 233197.00, 8388607.00
204.00, 2077.00, 1269.00, 2302.00, 233066.00, 8388607.00
209.00, 2078.00, 1269.00, 2302.00, 233118.00, 8388607.00
220.00, 2079.00, 1267.00, 2304.00, 233165.00, 8388607.00
237.00, 2077.00, 1268.00, 2302.00, 233265.00, 8388607.00
248.00, 2077.00, 1266.00, 2302.00, 233186.00, 8388607.00
259.00, 2076.00, 1266.00, 2302.00, 233088.00, 8388607.00
270.00, 2077.00, 1267.00, 2301.00, 233146.00, 8388607.00
281.00, 2075.00, 1267.00, 2302.00, 233208.00, 8388607.00
291.00, 2078.00, 1267.00, 2301.00, 233213.00, 8388607.00
302.00, 2077.00, 1267.00, 2302.00, 233158.00, 8388607.00
313.00, 2077.00, 1265.00, 2302.00, 233201.00, 8388607.00
324.00, 2079.00, 1267.00, 2302.00, 233235.00, 8388607.00
335.00, 2079.00, 1267.00, 2302.00, 233224.00, 8388607.00
346.00, 2079.00, 1266.00, 2303.00, 233228.00, 8388607.00
356.00, 2078.00, 1264.00, 2302.00, 233302.00, 8388607.00
362.00, 2077.00, 1267.00, 2302.00, 233256.00, 8388607.00
373.00, 2078.00, 1267.00, 2303.00, 233249.00, 8388607.00
390.00, 2078.00, 1265.00, 2302.00, 233206.00, 8388607.00
401.00, 2077.00, 1267.00, 2302.00, 233252.00, 8388607.00
412.00, 2078.00, 1267.00, 2300.00, 233159.00, 8388607.00
423.00, 2079.00, 1267.00, 2302.00, 233210.00, 8388607.00
434.00, 2081.00, 1267.00, 2302.00, 233132.00, 8388607.00
445.00, 2080.00, 1268.00, 2302.00, 233085.00, 8388607.00
456.00, 2079.00, 1267.00, 2302.00, 233026.00, 8388607.00
467.00, 2078.00, 1267.00, 2301.00, 233049.00, 8388607.00
478.00, 2078.00, 1269.00, 2304.00, 233175.00, 8388607.00
488.00, 2079.00, 1267.00, 2303.00, 233219.00, 8388607.00
499.00, 2077.00, 1267.00, 2301.00, 233271.00, 8388607.00
506.00, 2077.00, 1267.00, 2301.00, 233239.00, 8388607.00
515.00, 2079.00, 1268.00, 2302.00, 233171.00, 8388607.00
526.00, 2077.00, 1265.00, 2302.00, 233290.00, 8388607.00
543.00, 2079.00, 1267.00, 2302.00, 233404.00, 8388607.00
554.00, 2074.00, 1266.00, 2302.00, 233251.00, 8388607.00
565.00, 2075.00, 1264.00, 2303.00, 233159.00, 8388607.00
576.00, 2079.00, 1266.00, 2299.00, 233140.00, 8388607.00
587.00, 2076.00, 1267.00, 2299.00, 233152.00, 8388607.00
598.00, 2078.00, 1266.00, 2303.00, 233241.00, 8388607.00
609.00, 2075.00, 1267.00, 2303.00, 233296.00, 8388607.00
620.00, 2077.00, 1267.00, 2302.00, 233206.00, 8388607.00
631.00, 2078.00, 1266.00, 2303.00, 233151.00, 8388607.00
642.00, 2079.00, 1266.00, 2303.00, 233227.00, 8388607.00
653.00, 2078.00, 1268.00, 2303.00, 233221.00, 8388607.00
